-0.0000000000000000 0.0000000100000004
-0.0000000000000000 0.0000000100444592
-0.0000000000000000 0.0000000100891156
-0.0000000000000000 0.0000000101339706
-0.0000000000000000 0.0000000101790250
-0.0000000000000000 0.0000000102242797
-0.0000000000000000 0.0000000102697356
-0.0000000000000000 0.0000000103153936
-0.0000000000000000 0.0000000103612545
-0.0000000000000000 0.0000000104073194
-0.0000000000000000 0.0000000104535890
-0.0000000000000000 0.0000000105000644
-0.0000000000000000 0.0000000105467464
-0.0000000000000000 0.0000000105936359
-0.0000000000000000 0.0000000106407340
-0.0000000000000000 0.0000000106880413
-0.0000000000000000 0.0000000107355591
-0.0000000000000000 0.0000000107832880
-0.0000000000000000 0.0000000108312292
-0.0000000000000000 0.0000000108793835
-0.0000000000000000 0.0000000109277519
-0.0000000000000000 0.0000000109763354
-0.0000000000000000 0.0000000110251348
-0.0000000000000000 0.0000000110741512
-0.0000000000000000 0.0000000111233855
-0.0000000000000000 0.0000000111728387
-0.0000000000000000 0.0000000112225118
-0.0000000000000000 0.0000000112724057
-0.0000000000000000 0.0000000113225214
-0.0000000000000000 0.0000000113728599
-0.0000000000000000 0.0000000114234223
-0.0000000000000000 0.0000000114742094
-0.0000000000000000 0.0000000115252223
-0.0000000000000000 0.0000000115764620
-0.0000000000000000 0.0000000116279296
-0.0000000000000000 0.0000000116796259
-0.0000000000000000 0.0000000117315521
-0.0000000000000000 0.0000000117837091
-0.0000000000000000 0.0000000118360980
-0.0000000000000000 0.0000000118887199
-0.0000000000000000 0.0000000119415757
-0.0000000000000000 0.0000000119946664
-0.0000000000000000 0.0000000120479933
-0.0000000000000000 0.0000000121015571
-0.0000000000000000 0.0000000121553592
-0.0000000000000000 0.0000000122094004
-0.0000000000000000 0.0000000122636819
-0.0000000000000000 0.0000000123182047
-0.0000000000000000 0.0000000123729699
-0.0000000000000000 0.0000000124279786
-0.0000000000000000 0.0000000124832319
-0.0000000000000000 0.0000000125387308
-0.0000000000000000 0.0000000125944765
-0.0000000000000000 0.0000000126504700
-0.0000000000000000 0.0000000127067124
-0.0000000000000000 0.0000000127632049
-0.0000000000000000 0.0000000128199485
-0.0000000000000000 0.0000000128769444
-0.0000000000000000 0.0000000129341937
-0.0000000000000000 0.0000000129916976
-0.0000000000000000 0.0000000130494571
-0.0000000000000000 0.0000000131074733
