-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 inf -nan 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -inf -nan 0.000000
-0.000000 0.000000 -0.000000 -inf 0.000000
-0.000000 0.000000 -0.000000 -96.000000 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -0.000000 -nan 0.000000
-0.000000 0.000000 -0.000000 -102.000000 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -0.000000 -nan 0.000000
-0.000000 0.000000 -0.000000 -108.000000 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -0.000000 -nan 0.000000
-0.000000 0.000000 -0.000000 -114.000000 0.000000
-0.000000 0.000000 -0.000000 -38.000000 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -0.000000 -nan 0.000000
-0.000000 0.000000 -0.000000 -123.000000 0.000000
-0.000000 0.000000 -0.000000 -41.000000 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -0.000000 -nan 0.000000
-0.000000 0.000000 -0.000000 -132.000000 0.000000
-0.000000 0.000000 -0.000000 -44.000000 0.000000
-0.000000 0.000000 -0.000000 -45.000000 0.000000
-0.000000 0.000000 -0.000000 -46.000000 0.000000
-0.000000 0.000000 -0.000000 -47.000000 0.000000
-0.000000 0.000000 -nan -nan 0.000000
-0.000000 0.000000 -0.000000 -nan 0.000000
-0.000000 0.000000 -0.000000 -150.000000 0.000000
-0.000000 0.000000 -0.000000 -50.000000 0.000000
-0.000000 0.000000 -0.000000 -51.000000 0.000000
-0.000000 0.000000 -0.000000 -52.000000 0.000000
-0.000000 0.000000 -0.000000 -53.000000 0.000000
-0.000000 0.000000 -0.000000 -54.000000 0.000000
-0.000000 0.000000 -0.000000 -55.000000 0.000000
-0.000000 0.000000 -0.000000 -56.000000 0.000000
-0.000000 0.000000 -0.000000 -47.500000 0.000000
-0.000000 0.000000 -0.000000 -29.000000 0.000000
-0.000000 0.000000 -0.000000 -60.000000 0.000000
-0.000000 0.000000 -0.000000 -61.000000 0.000000
-0.000000 0.000000 -0.000000 -62.000000 0.000000
-0.000000 0.000000 -0.000000 -63.000000 0.000000
-0.000000 0.000000 -0.000000 -64.000000 0.000000
-0.000000 0.000000 -0.000000 -54.166667 0.000000
-0.000000 0.000000 -0.000000 -33.000000 0.000000
